60,2.15663E-02,  6.97120E+00,  9.53103E-03,  2.95135E-01
61,2.16345E-02,  7.09274E+00,  9.51115E-03,  2.94779E-01
62,2.17028E-02,  7.21125E+00,  9.49141E-03,  2.94416E-01
63,2.17711E-02,  7.32946E+00,  9.47167E-03,  2.94069E-01
64,2.18394E-02,  7.44561E+00,  9.45194E-03,  2.93688E-01
65,2.19077E-02,  7.55883E+00,  9.43234E-03,  2.93300E-01
66,2.19760E-02,  7.67197E+00,  9.41274E-03,  2.92930E-01
67,2.20443E-02,  7.78319E+00,  9.39314E-03,  2.92524E-01
68,2.21127E-02,  7.89155E+00,  9.37368E-03,  2.92114E-01
69,2.21811E-02,  8.00004E+00,  9.35423E-03,  2.91722E-01
70,2.22494E-02,  8.10672E+00,  9.33477E-03,  2.91295E-01
71,2.23178E-02,  8.21059E+00,  9.31546E-03,  2.90863E-01
72,2.23862E-02,  8.31477E+00,  9.29614E-03,  2.90452E-01
73,2.24546E-02,  8.41723E+00,  9.27683E-03,  2.90005E-01
74,2.25231E-02,  8.51692E+00,  9.25765E-03,  2.89554E-01
75,2.25915E-02,  8.61708E+00,  9.23848E-03,  2.89125E-01
76,2.26600E-02,  8.71561E+00,  9.21931E-03,  2.88659E-01
77,2.27284E-02,  8.81139E+00,  9.20028E-03,  2.88189E-01
78,2.27969E-02,  8.90779E+00,  9.18124E-03,  2.87744E-01
79,2.28654E-02,  9.00264E+00,  9.16221E-03,  2.87261E-01
80,2.29339E-02,  9.09475E+00,  9.14333E-03,  2.86774E-01
81,2.30024E-02,  9.18762E+00,  9.12444E-03,  2.86314E-01
82,2.30709E-02,  9.27902E+00,  9.10555E-03,  2.85814E-01
83,2.31395E-02,  9.36768E+00,  9.08681E-03,  2.85312E-01
84,2.32080E-02,  9.45723E+00,  9.06806E-03,  2.84837E-01
85,2.32766E-02,  9.54538E+00,  9.04932E-03,  2.84322E-01
86,2.33452E-02,  9.63080E+00,  9.03072E-03,  2.83805E-01
87,2.34137E-02,  9.71723E+00,  9.01211E-03,  2.83317E-01
88,2.34823E-02,  9.80232E+00,  8.99351E-03,  2.82789E-01
89,2.35510E-02,  9.88468E+00,  8.97506E-03,  2.82258E-01
90,2.36196E-02,  9.96817E+00,  8.95660E-03,  2.81757E-01
91,2.36882E-02,  1.00504E+01,  8.93814E-03,  2.81215E-01
92,2.37569E-02,  1.01298E+01,  8.91983E-03,  2.80672E-01
93,2.38255E-02,  1.02106E+01,  8.90152E-03,  2.80160E-01
94,2.38942E-02,  1.02901E+01,  8.88321E-03,  2.79606E-01
95,2.39629E-02,  1.03668E+01,  8.86504E-03,  2.79050E-01
96,2.40316E-02,  1.04449E+01,  8.84687E-03,  2.78527E-01
97,2.41003E-02,  1.05219E+01,  8.82870E-03,  2.77962E-01
98,2.41690E-02,  1.05960E+01,  8.81068E-03,  2.77394E-01
99,2.42377E-02,  1.06717E+01,  8.79266E-03,  2.76861E-01
100,2.43065E-02,  1.07462E+01,  8.77464E-03,  2.76285E-01
101,2.43752E-02,  1.08180E+01,  8.75676E-03,  2.75707E-01
102,2.44440E-02,  1.08913E+01,  8.73889E-03,  2.75165E-01
103,2.45128E-02,  1.09635E+01,  8.72101E-03,  2.74578E-01
104,2.45816E-02,  1.10330E+01,  8.70328E-03,  2.73991E-01
105,2.46504E-02,  1.11042E+01,  8.68555E-03,  2.73439E-01
106,2.47192E-02,  1.11743E+01,  8.66782E-03,  2.72843E-01
107,2.47880E-02,  1.12416E+01,  8.65024E-03,  2.72246E-01
108,2.48569E-02,  1.13107E+01,  8.63266E-03,  2.71687E-01
109,2.49257E-02,  1.13788E+01,  8.61507E-03,  2.71081E-01
110,2.49946E-02,  1.14442E+01,  8.59764E-03,  2.70475E-01
111,2.50634E-02,  1.15113E+01,  8.58020E-03,  2.69908E-01
112,2.51323E-02,  1.15776E+01,  8.56277E-03,  2.69294E-01
113,2.52012E-02,  1.16410E+01,  8.54548E-03,  2.68679E-01
114,2.52701E-02,  1.17063E+01,  8.52819E-03,  2.68105E-01
115,2.53390E-02,  1.17708E+01,  8.51090E-03,  2.67483E-01
116,2.54080E-02,  1.18324E+01,  8.49376E-03,  2.66860E-01
117,2.54769E-02,  1.18961E+01,  8.47663E-03,  2.66278E-01
118,2.55459E-02,  1.19589E+01,  8.45949E-03,  2.65648E-01
119,2.56148E-02,  1.20189E+01,  8.44249E-03,  2.65018E-01
120,2.56838E-02,  1.20810E+01,  8.42550E-03,  2.64430E-01
121,2.57528E-02,  1.21423E+01,  8.40851E-03,  2.63793E-01
122,2.58218E-02,  1.22007E+01,  8.39167E-03,  2.63155E-01
123,2.58908E-02,  1.22612E+01,  8.37483E-03,  2.62560E-01
124,2.59598E-02,  1.23211E+01,  8.35799E-03,  2.61916E-01
125,2.60289E-02,  1.23780E+01,  8.34130E-03,  2.61271E-01
126,2.60979E-02,  1.24372E+01,  8.32461E-03,  2.60671E-01
127,2.61669E-02,  1.24958E+01,  8.30791E-03,  2.60020E-01
128,2.62360E-02,  1.25513E+01,  8.29137E-03,  2.59368E-01
129,2.63051E-02,  1.26092E+01,  8.27483E-03,  2.58762E-01
130,2.63742E-02,  1.26665E+01,  8.25829E-03,  2.58104E-01
131,2.64433E-02,  1.27208E+01,  8.24190E-03,  2.57446E-01
132,2.65124E-02,  1.27775E+01,  8.22551E-03,  2.56835E-01
133,2.65815E-02,  1.28336E+01,  8.20912E-03,  2.56171E-01
134,2.66506E-02,  1.28868E+01,  8.19288E-03,  2.55506E-01
135,2.67198E-02,  1.29423E+01,  8.17664E-03,  2.54890E-01
136,2.67889E-02,  1.29974E+01,  8.16040E-03,  2.54219E-01
137,2.68581E-02,  1.30494E+01,  8.14431E-03,  2.53549E-01
138,2.69273E-02,  1.31040E+01,  8.12822E-03,  2.52927E-01
139,2.69964E-02,  1.31581E+01,  8.11213E-03,  2.52251E-01
140,2.70656E-02,  1.32091E+01,  8.09620E-03,  2.51575E-01
141,2.71349E-02,  1.32627E+01,  8.08026E-03,  2.50948E-01
142,2.72041E-02,  1.33158E+01,  8.06433E-03,  2.50266E-01
143,2.72733E-02,  1.33659E+01,  8.04855E-03,  2.49584E-01
144,2.73425E-02,  1.34186E+01,  8.03276E-03,  2.48952E-01
145,2.74118E-02,  1.34709E+01,  8.01698E-03,  2.48264E-01
146,2.74810E-02,  1.35201E+01,  8.00135E-03,  2.47577E-01
147,2.75503E-02,  1.35720E+01,  7.98572E-03,  2.46940E-01
148,2.76196E-02,  1.36236E+01,  7.97009E-03,  2.46247E-01
149,2.76889E-02,  1.36720E+01,  7.95462E-03,  2.45554E-01
150,2.77582E-02,  1.37232E+01,  7.93914E-03,  2.44913E-01
151,2.78275E-02,  1.37741E+01,  7.92366E-03,  2.44215E-01
152,2.78968E-02,  1.38217E+01,  7.90834E-03,  2.43516E-01
153,2.79662E-02,  1.38722E+01,  7.89302E-03,  2.42871E-01
154,2.80355E-02,  1.39224E+01,  7.87770E-03,  2.42167E-01
155,2.81048E-02,  1.39694E+01,  7.86253E-03,  2.41463E-01
156,2.81742E-02,  1.40193E+01,  7.84737E-03,  2.40814E-01
157,2.82436E-02,  1.40690E+01,  7.83220E-03,  2.40104E-01
158,2.83130E-02,  1.41154E+01,  7.81719E-03,  2.39396E-01
159,2.83824E-02,  1.41647E+01,  7.80218E-03,  2.38742E-01
160,2.84518E-02,  1.42138E+01,  7.78717E-03,  2.38028E-01
161,2.85212E-02,  1.42597E+01,  7.77231E-03,  2.37314E-01
162,2.85906E-02,  1.43084E+01,  7.75746E-03,  2.36656E-01
163,2.86600E-02,  1.43571E+01,  7.74260E-03,  2.35936E-01
164,2.87295E-02,  1.44025E+01,  7.72790E-03,  2.35218E-01
165,2.87989E-02,  1.44508E+01,  7.71321E-03,  2.34555E-01
166,2.88684E-02,  1.44991E+01,  7.69851E-03,  2.33831E-01
167,2.89379E-02,  1.45440E+01,  7.68397E-03,  2.33108E-01
168,2.90074E-02,  1.45920E+01,  7.66942E-03,  2.32442E-01
169,2.90768E-02,  1.46400E+01,  7.65488E-03,  2.31713E-01
170,2.91463E-02,  1.46845E+01,  7.64050E-03,  2.30985E-01
171,2.92159E-02,  1.47322E+01,  7.62611E-03,  2.30315E-01
172,2.92854E-02,  1.47799E+01,  7.61173E-03,  2.29582E-01
173,2.93549E-02,  1.48241E+01,  7.59750E-03,  2.28849E-01
174,2.94245E-02,  1.48715E+01,  7.58328E-03,  2.28176E-01
175,2.94940E-02,  1.49191E+01,  7.56905E-03,  2.27439E-01
176,2.95636E-02,  1.49631E+01,  7.55499E-03,  2.26702E-01
177,2.96331E-02,  1.50104E+01,  7.54092E-03,  2.26026E-01
178,2.97027E-02,  1.50580E+01,  7.52685E-03,  2.25286E-01
179,2.97723E-02,  1.51022E+01,  7.51294E-03,  2.24544E-01
180,2.98419E-02,  1.51492E+01,  7.49903E-03,  2.23858E-01
181,2.99115E-02,  1.51953E+01,  7.48513E-03,  2.23091E-01
182,2.99811E-02,  1.52402E+01,  7.47138E-03,  2.22319E-01
183,3.00508E-02,  1.52900E+01,  7.45763E-03,  2.21619E-01
184,3.01204E-02,  1.53389E+01,  7.44388E-03,  2.20858E-01
185,3.01900E-02,  1.53836E+01,  7.43029E-03,  2.20099E-01
186,3.02597E-02,  1.54313E+01,  7.41671E-03,  2.19403E-01
187,3.03294E-02,  1.54791E+01,  7.40312E-03,  2.18638E-01
188,3.03990E-02,  1.55228E+01,  7.38969E-03,  2.17874E-01
189,3.04687E-02,  1.55697E+01,  7.37626E-03,  2.17174E-01
190,3.05384E-02,  1.56167E+01,  7.36284E-03,  2.16404E-01
191,3.06081E-02,  1.56597E+01,  7.34957E-03,  2.15634E-01
192,3.06778E-02,  1.57059E+01,  7.33630E-03,  2.14929E-01
193,3.07475E-02,  1.57524E+01,  7.32304E-03,  2.14153E-01
194,3.08173E-02,  1.57948E+01,  7.30994E-03,  2.13378E-01
195,3.08870E-02,  1.58405E+01,  7.29683E-03,  2.12668E-01
196,3.09567E-02,  1.58866E+01,  7.28373E-03,  2.11887E-01
197,3.10265E-02,  1.59285E+01,  7.27079E-03,  2.11106E-01
198,3.10963E-02,  1.59738E+01,  7.25785E-03,  2.10392E-01
199,3.11660E-02,  1.60194E+01,  7.24490E-03,  2.09605E-01
200,3.12358E-02,  1.60608E+01,  7.23213E-03,  2.08818E-01
201,3.13056E-02,  1.61057E+01,  7.21935E-03,  2.08100E-01
202,3.13754E-02,  1.61509E+01,  7.20657E-03,  2.07307E-01
203,3.14452E-02,  1.61919E+01,  7.19396E-03,  2.06515E-01
204,3.15150E-02,  1.62364E+01,  7.18134E-03,  2.05792E-01
205,3.15849E-02,  1.62813E+01,  7.16873E-03,  2.04994E-01
206,3.16547E-02,  1.63219E+01,  7.15628E-03,  2.04197E-01
207,3.17245E-02,  1.63660E+01,  7.14383E-03,  2.03469E-01
208,3.17944E-02,  1.64106E+01,  7.13138E-03,  2.02666E-01
209,3.18642E-02,  1.64508E+01,  7.11909E-03,  2.01863E-01
210,3.19341E-02,  1.64946E+01,  7.10681E-03,  2.01131E-01
211,3.20040E-02,  1.65388E+01,  7.09452E-03,  2.00322E-01
212,3.20739E-02,  1.65786E+01,  7.08240E-03,  1.99514E-01
213,3.21438E-02,  1.66220E+01,  7.07028E-03,  1.98778E-01
214,3.22137E-02,  1.66660E+01,  7.05817E-03,  1.97964E-01
215,3.22836E-02,  1.67054E+01,  7.04621E-03,  1.97151E-01
216,3.23535E-02,  1.67484E+01,  7.03426E-03,  1.96410E-01
217,3.24234E-02,  1.67921E+01,  7.02230E-03,  1.95591E-01
218,3.24934E-02,  1.68311E+01,  7.01052E-03,  1.94772E-01
219,3.25633E-02,  1.68738E+01,  6.99873E-03,  1.94028E-01
220,3.26332E-02,  1.69171E+01,  6.98694E-03,  1.93204E-01
221,3.27032E-02,  1.69557E+01,  6.97533E-03,  1.92380E-01
222,3.27732E-02,  1.69981E+01,  6.96371E-03,  1.91631E-01
223,3.28431E-02,  1.70411E+01,  6.95209E-03,  1.90802E-01
224,3.29131E-02,  1.70793E+01,  6.94063E-03,  1.89973E-01
225,3.29831E-02,  1.71212E+01,  6.92918E-03,  1.89220E-01
226,3.30531E-02,  1.71639E+01,  6.91773E-03,  1.88386E-01
227,3.31231E-02,  1.72017E+01,  6.90645E-03,  1.87552E-01
228,3.31931E-02,  1.72433E+01,  6.89516E-03,  1.86796E-01
229,3.32631E-02,  1.72856E+01,  6.88388E-03,  1.85956E-01
230,3.33332E-02,  1.73230E+01,  6.87277E-03,  1.85117E-01
231,3.34032E-02,  1.73641E+01,  6.86165E-03,  1.84357E-01
232,3.34732E-02,  1.74061E+01,  6.85054E-03,  1.83513E-01
233,3.35433E-02,  1.74430E+01,  6.83959E-03,  1.82669E-01
234,3.36134E-02,  1.74838E+01,  6.82865E-03,  1.81905E-01
235,3.36834E-02,  1.75254E+01,  6.81771E-03,  1.81056E-01
236,3.37535E-02,  1.75618E+01,  6.80693E-03,  1.80208E-01
237,3.38236E-02,  1.76021E+01,  6.79616E-03,  1.79440E-01
238,3.38937E-02,  1.76433E+01,  6.78538E-03,  1.78587E-01
239,3.39638E-02,  1.76792E+01,  6.77478E-03,  1.77734E-01
240,3.40339E-02,  1.77191E+01,  6.76418E-03,  1.76963E-01
241,3.41040E-02,  1.77599E+01,  6.75357E-03,  1.76105E-01
242,3.41741E-02,  1.77953E+01,  6.74314E-03,  1.75247E-01
243,3.42442E-02,  1.78347E+01,  6.73271E-03,  1.74473E-01
244,3.43143E-02,  1.78750E+01,  6.72228E-03,  1.73611E-01
245,3.43845E-02,  1.79099E+01,  6.71202E-03,  1.72749E-01
246,3.44546E-02,  1.79487E+01,  6.70176E-03,  1.71971E-01
247,3.45248E-02,  1.79886E+01,  6.69150E-03,  1.71104E-01
248,3.45949E-02,  1.80229E+01,  6.68141E-03,  1.70239E-01
249,3.46651E-02,  1.80612E+01,  6.67132E-03,  1.69458E-01
250,3.47353E-02,  1.81005E+01,  6.66124E-03,  1.68587E-01
251,3.48055E-02,  1.81342E+01,  6.65132E-03,  1.67717E-01
252,3.48757E-02,  1.81720E+01,  6.64141E-03,  1.66933E-01
253,3.49458E-02,  1.82107E+01,  6.63149E-03,  1.66059E-01
254,3.50160E-02,  1.82438E+01,  6.62175E-03,  1.65185E-01
255,3.50863E-02,  1.82810E+01,  6.61201E-03,  1.64399E-01
256,3.51565E-02,  1.83192E+01,  6.60227E-03,  1.63520E-01
257,3.52267E-02,  1.83516E+01,  6.59271E-03,  1.62643E-01
258,3.52969E-02,  1.83881E+01,  6.58314E-03,  1.61854E-01
259,3.53671E-02,  1.84257E+01,  6.57358E-03,  1.60972E-01
260,3.54374E-02,  1.84575E+01,  6.56419E-03,  1.60091E-01
261,3.55076E-02,  1.84933E+01,  6.55480E-03,  1.59300E-01
262,3.55779E-02,  1.85303E+01,  6.54541E-03,  1.58414E-01
263,3.56481E-02,  1.85613E+01,  6.53619E-03,  1.57530E-01
264,3.57184E-02,  1.85964E+01,  6.52698E-03,  1.56736E-01
265,3.57887E-02,  1.86327E+01,  6.51777E-03,  1.55848E-01
266,3.58590E-02,  1.86630E+01,  6.50873E-03,  1.54961E-01
267,3.59292E-02,  1.86973E+01,  6.49969E-03,  1.54165E-01
268,3.59995E-02,  1.87329E+01,  6.49065E-03,  1.53274E-01
269,3.60698E-02,  1.87624E+01,  6.48179E-03,  1.52384E-01
270,3.61401E-02,  1.87960E+01,  6.47293E-03,  1.51586E-01
271,3.62104E-02,  1.88308E+01,  6.46407E-03,  1.50692E-01
272,3.62808E-02,  1.88595E+01,  6.45539E-03,  1.49799E-01
273,3.63511E-02,  1.88922E+01,  6.44670E-03,  1.49000E-01
274,3.64214E-02,  1.89263E+01,  6.43802E-03,  1.48104E-01
275,3.64917E-02,  1.89541E+01,  6.42951E-03,  1.47209E-01
276,3.65621E-02,  1.89860E+01,  6.42101E-03,  1.46408E-01
277,3.66324E-02,  1.90192E+01,  6.41250E-03,  1.45510E-01
278,3.67028E-02,  1.90461E+01,  6.40418E-03,  1.44612E-01
279,3.67731E-02,  1.90771E+01,  6.39585E-03,  1.43811E-01
280,3.68435E-02,  1.91095E+01,  6.38753E-03,  1.42910E-01
281,3.69138E-02,  1.91354E+01,  6.37938E-03,  1.42011E-01
282,3.69842E-02,  1.91654E+01,  6.37123E-03,  1.41208E-01
283,3.70546E-02,  1.91969E+01,  6.36309E-03,  1.40306E-01
284,3.71250E-02,  1.92218E+01,  6.35512E-03,  1.39405E-01
285,3.71954E-02,  1.92508E+01,  6.34715E-03,  1.38602E-01
286,3.72657E-02,  1.92813E+01,  6.33919E-03,  1.37698E-01
287,3.73362E-02,  1.93052E+01,  6.33140E-03,  1.36796E-01
288,3.74066E-02,  1.93331E+01,  6.32362E-03,  1.35993E-01
289,3.74770E-02,  1.93626E+01,  6.31583E-03,  1.35088E-01
290,3.75474E-02,  1.93854E+01,  6.30823E-03,  1.34185E-01
291,3.76178E-02,  1.94123E+01,  6.30062E-03,  1.33382E-01
292,3.76882E-02,  1.94408E+01,  6.29302E-03,  1.32477E-01
293,3.77586E-02,  1.94627E+01,  6.28560E-03,  1.31575E-01
294,3.78291E-02,  1.94886E+01,  6.27818E-03,  1.30774E-01
295,3.78995E-02,  1.95164E+01,  6.27075E-03,  1.29871E-01
296,3.79700E-02,  1.95373E+01,  6.26351E-03,  1.28970E-01
297,3.80404E-02,  1.95625E+01,  6.25628E-03,  1.28172E-01
298,3.81109E-02,  1.95895E+01,  6.24904E-03,  1.27270E-01
299,3.81813E-02,  1.96097E+01,  6.24198E-03,  1.26371E-01
300,3.82518E-02,  1.96340E+01,  6.23492E-03,  1.25575E-01
301,3.83222E-02,  1.96602E+01,  6.22787E-03,  1.24674E-01
302,3.83927E-02,  1.96795E+01,  6.22100E-03,  1.23776E-01
303,3.84632E-02,  1.97030E+01,  6.21412E-03,  1.22982E-01
304,3.85337E-02,  1.97284E+01,  6.20725E-03,  1.22083E-01
305,3.86042E-02,  1.97469E+01,  6.20056E-03,  1.21187E-01
306,3.86747E-02,  1.97694E+01,  6.19388E-03,  1.20396E-01
307,3.87451E-02,  1.97940E+01,  6.18719E-03,  1.19499E-01
308,3.88156E-02,  1.98115E+01,  6.18069E-03,  1.18605E-01
309,3.88861E-02,  1.98332E+01,  6.17418E-03,  1.17817E-01
310,3.89566E-02,  1.98569E+01,  6.16768E-03,  1.16923E-01
311,3.90272E-02,  1.98735E+01,  6.16136E-03,  1.16031E-01
312,3.90977E-02,  1.98943E+01,  6.15505E-03,  1.15247E-01
313,3.91682E-02,  1.99171E+01,  6.14873E-03,  1.14355E-01
314,3.92387E-02,  1.99329E+01,  6.14260E-03,  1.13467E-01
315,3.93092E-02,  1.99529E+01,  6.13647E-03,  1.12687E-01
316,3.93798E-02,  1.99750E+01,  6.13034E-03,  1.11799E-01
317,3.94503E-02,  1.99901E+01,  6.12440E-03,  1.10915E-01
318,3.95208E-02,  2.00094E+01,  6.11845E-03,  1.10140E-01
319,3.95914E-02,  2.00310E+01,  6.11251E-03,  1.09257E-01
320,3.96619E-02,  2.00457E+01,  6.10675E-03,  1.08377E-01
321,3.97325E-02,  2.00646E+01,  6.10100E-03,  1.07607E-01
322,3.98030E-02,  2.00860E+01,  6.09524E-03,  1.06728E-01
323,3.98736E-02,  2.01004E+01,  6.08967E-03,  1.05850E-01
324,3.99441E-02,  2.01176E+01,  6.08411E-03,  1.05070E-01
325,4.00147E-02,  2.01364E+01,  6.07854E-03,  1.04157E-01
326,4.00853E-02,  2.01515E+01,  6.07316E-03,  1.03243E-01
327,4.01558E-02,  2.01710E+01,  6.06778E-03,  1.02460E-01
328,4.02264E-02,  2.01903E+01,  6.06240E-03,  1.01580E-01
329,4.02970E-02,  2.02015E+01,  6.05721E-03,  1.00706E-01
330,4.03676E-02,  2.02162E+01,  6.05202E-03,  9.99435E-02
331,4.04381E-02,  2.02328E+01,  6.04683E-03,  9.90717E-02
332,4.05087E-02,  2.02416E+01,  6.04183E-03,  9.82025E-02
333,4.05793E-02,  2.02542E+01,  6.03683E-03,  9.74453E-02
334,4.06499E-02,  2.02688E+01,  6.03183E-03,  9.65774E-02
335,4.07205E-02,  2.02757E+01,  6.02702E-03,  9.57120E-02
336,4.07911E-02,  2.02864E+01,  6.02221E-03,  9.49596E-02
337,4.08617E-02,  2.02993E+01,  6.01740E-03,  9.40955E-02
338,4.09323E-02,  2.03044E+01,  6.01279E-03,  9.32341E-02
339,4.10029E-02,  2.03133E+01,  6.00817E-03,  9.24866E-02
340,4.10735E-02,  2.03245E+01,  6.00355E-03,  9.16268E-02
341,4.11441E-02,  2.03278E+01,  5.99912E-03,  9.07697E-02
342,4.12147E-02,  2.03349E+01,  5.99470E-03,  9.00277E-02
343,4.12854E-02,  2.03444E+01,  5.99027E-03,  8.91726E-02
344,4.13560E-02,  2.03459E+01,  5.98604E-03,  8.83205E-02
345,4.14266E-02,  2.03512E+01,  5.98180E-03,  8.75844E-02
346,4.14972E-02,  2.03589E+01,  5.97757E-03,  8.67347E-02
347,4.15678E-02,  2.03586E+01,  5.97353E-03,  8.58882E-02
348,4.16385E-02,  2.03620E+01,  5.96949E-03,  8.51585E-02
349,4.17091E-02,  2.03681E+01,  5.96544E-03,  8.43148E-02
350,4.17797E-02,  2.03659E+01,  5.96160E-03,  8.34745E-02
351,4.18504E-02,  2.03675E+01,  5.95775E-03,  8.27517E-02
352,4.19210E-02,  2.03718E+01,  5.95390E-03,  8.19146E-02
353,4.19916E-02,  2.03678E+01,  5.95025E-03,  8.10809E-02
354,4.20623E-02,  2.03676E+01,  5.94659E-03,  8.03657E-02
355,4.21329E-02,  2.03701E+01,  5.94294E-03,  7.95356E-02
356,4.22035E-02,  2.03643E+01,  5.93948E-03,  7.87092E-02
357,4.22742E-02,  2.03623E+01,  5.93602E-03,  7.80018E-02
358,4.23448E-02,  2.03631E+01,  5.93256E-03,  7.71793E-02
359,4.24155E-02,  2.03555E+01,  5.92929E-03,  7.63606E-02
360,4.24861E-02,  2.03517E+01,  5.92603E-03,  7.56616E-02
361,4.25568E-02,  2.03506E+01,  5.92276E-03,  7.48472E-02
362,4.26274E-02,  2.03412E+01,  5.91970E-03,  7.40367E-02
363,4.26981E-02,  2.03356E+01,  5.91663E-03,  7.33464E-02
364,4.27687E-02,  2.03328E+01,  5.91356E-03,  7.25406E-02
365,4.28394E-02,  2.03216E+01,  5.91068E-03,  7.17387E-02
366,4.29100E-02,  2.03142E+01,  5.90781E-03,  7.10577E-02
367,4.29807E-02,  2.03097E+01,  5.90494E-03,  7.02608E-02
368,4.30513E-02,  2.02967E+01,  5.90226E-03,  6.94680E-02
369,4.31220E-02,  2.02874E+01,  5.89959E-03,  6.87966E-02
370,4.31927E-02,  2.02811E+01,  5.89691E-03,  6.80091E-02
371,4.32633E-02,  2.02663E+01,  5.89443E-03,  6.72259E-02
372,4.33340E-02,  2.02553E+01,  5.89195E-03,  6.65644E-02
373,4.34046E-02,  2.02472E+01,  5.88947E-03,  6.57868E-02
374,4.34753E-02,  2.02307E+01,  5.88719E-03,  6.50135E-02
375,4.35460E-02,  2.02178E+01,  5.88491E-03,  6.43623E-02
376,4.36166E-02,  2.02080E+01,  5.88263E-03,  6.35950E-02
377,4.36873E-02,  2.01897E+01,  5.88054E-03,  6.28320E-02
378,4.37580E-02,  2.01750E+01,  5.87846E-03,  6.21915E-02
