 105,2.48816E-02,  3.56166E+01
 106,2.49532E-02,  3.58068E+01
 107,2.50248E-02,  3.60032E+01
 108,2.50964E-02,  3.61964E+01
 109,2.51680E-02,  3.63895E+01
 110,2.52395E-02,  3.65888E+01
 111,2.53111E-02,  3.67848E+01
 112,2.53826E-02,  3.69809E+01
 113,2.54542E-02,  3.71832E+01
 114,2.55257E-02,  3.73822E+01
 115,2.55973E-02,  3.75813E+01
 116,2.56688E-02,  3.77867E+01
 117,2.57403E-02,  3.79888E+01
 118,2.58118E-02,  3.81909E+01
 119,2.58833E-02,  3.83995E+01
 120,2.59548E-02,  3.86048E+01
 121,2.60263E-02,  3.88101E+01
 122,2.60978E-02,  3.90219E+01
 123,2.61692E-02,  3.92304E+01
 124,2.62407E-02,  3.94389E+01
 125,2.63121E-02,  3.96541E+01
 126,2.63836E-02,  3.98658E+01
 127,2.64551E-02,  4.00776E+01
 128,2.65265E-02,  4.02962E+01
 129,2.65979E-02,  4.05113E+01
 130,2.66693E-02,  4.07265E+01
 131,2.67407E-02,  4.09486E+01
 132,2.68122E-02,  4.11671E+01
 133,2.68836E-02,  4.13857E+01
 134,2.69549E-02,  4.16113E+01
 135,2.70263E-02,  4.18333E+01
 136,2.70977E-02,  4.20555E+01
 137,2.71691E-02,  4.22846E+01
 138,2.72404E-02,  4.25102E+01
 139,2.73118E-02,  4.27359E+01
 140,2.73831E-02,  4.29688E+01
 141,2.74545E-02,  4.31979E+01
 142,2.75258E-02,  4.34274E+01
 143,2.75971E-02,  4.36639E+01
 144,2.76684E-02,  4.38968E+01
 145,2.77398E-02,  4.41299E+01
 146,2.78111E-02,  4.43703E+01
 147,2.78823E-02,  4.46069E+01
 148,2.79536E-02,  4.48438E+01
 149,2.80249E-02,  4.50881E+01
 150,2.80962E-02,  4.53285E+01
 151,2.81674E-02,  4.55693E+01
 152,2.82387E-02,  4.58174E+01
 153,2.83099E-02,  4.60618E+01
 154,2.83812E-02,  4.63065E+01
 155,2.84524E-02,  4.65587E+01
 156,2.85236E-02,  4.68070E+01
 157,2.85948E-02,  4.70557E+01
 158,2.86660E-02,  4.73120E+01
 159,2.87372E-02,  4.75643E+01
 160,2.88084E-02,  4.78172E+01
 161,2.88796E-02,  4.80776E+01
 162,2.89508E-02,  4.83341E+01
 163,2.90220E-02,  4.85911E+01
 164,2.90931E-02,  4.88558E+01
 165,2.91643E-02,  4.91165E+01
 166,2.92354E-02,  4.93778E+01
 167,2.93065E-02,  4.96469E+01
 168,2.93777E-02,  4.99120E+01
 169,2.94488E-02,  5.01777E+01
 170,2.95199E-02,  5.04513E+01
 171,2.95910E-02,  5.07210E+01
 172,2.96621E-02,  5.09914E+01
 173,2.97332E-02,  5.12698E+01
 174,2.98042E-02,  5.15444E+01
 175,2.98753E-02,  5.18199E+01
 176,2.99464E-02,  5.21035E+01
 177,3.00174E-02,  5.23831E+01
 178,3.00885E-02,  5.26632E+01
 179,3.01595E-02,  5.29504E+01
 180,3.02305E-02,  5.32368E+01
 181,3.03015E-02,  5.35335E+01
 182,3.03725E-02,  5.38309E+01
 183,3.04435E-02,  5.41120E+01
 184,3.05145E-02,  5.43956E+01
 185,3.05855E-02,  5.46886E+01
 186,3.06565E-02,  5.49785E+01
 187,3.07275E-02,  5.52699E+01
 188,3.07984E-02,  5.55699E+01
 189,3.08694E-02,  5.58660E+01
 190,3.09403E-02,  5.61632E+01
 191,3.10113E-02,  5.64685E+01
 192,3.10822E-02,  5.67698E+01
 193,3.11531E-02,  5.70719E+01
 194,3.12240E-02,  5.73822E+01
 195,3.12949E-02,  5.76882E+01
 196,3.13658E-02,  5.79951E+01
 197,3.14367E-02,  5.83101E+01
 198,3.15076E-02,  5.86209E+01
 199,3.15784E-02,  5.89325E+01
 200,3.16493E-02,  5.92522E+01
 201,3.17202E-02,  5.95676E+01
 202,3.17910E-02,  5.98839E+01
 203,3.18618E-02,  6.02083E+01
 204,3.19327E-02,  6.05286E+01
 205,3.20035E-02,  6.08497E+01
 206,3.20743E-02,  6.11788E+01
 207,3.21451E-02,  6.15038E+01
 208,3.22159E-02,  6.18297E+01
 209,3.22867E-02,  6.21637E+01
 210,3.23574E-02,  6.24936E+01
 211,3.24282E-02,  6.28244E+01
 212,3.24990E-02,  6.31633E+01
 213,3.25697E-02,  6.34980E+01
 214,3.26405E-02,  6.38338E+01
 215,3.27112E-02,  6.41776E+01
 216,3.27819E-02,  6.45174E+01
 217,3.28527E-02,  6.48582E+01
 218,3.29234E-02,  6.52070E+01
 219,3.29941E-02,  6.55518E+01
 220,3.30648E-02,  6.58977E+01
 221,3.31355E-02,  6.62515E+01
 222,3.32061E-02,  6.66015E+01
 223,3.32768E-02,  6.69525E+01
 224,3.33475E-02,  6.73115E+01
 225,3.34181E-02,  6.76666E+01
 226,3.34888E-02,  6.80229E+01
 227,3.35594E-02,  6.83870E+01
 228,3.36300E-02,  6.87474E+01
 229,3.37007E-02,  6.91089E+01
 230,3.37713E-02,  6.94782E+01
 231,3.38419E-02,  6.98439E+01
 232,3.39125E-02,  7.02107E+01
 233,3.39831E-02,  7.05853E+01
 234,3.40537E-02,  7.09563E+01
 235,3.41243E-02,  7.13285E+01
 236,3.41948E-02,  7.17083E+01
 237,3.42654E-02,  7.20848E+01
 238,3.43359E-02,  7.24624E+01
 239,3.44065E-02,  7.28476E+01
 240,3.44770E-02,  7.32294E+01
 241,3.45476E-02,  7.36125E+01
 242,3.46181E-02,  7.40030E+01
 243,3.46886E-02,  7.43904E+01
 244,3.47591E-02,  7.47790E+01
 245,3.48296E-02,  7.51749E+01
 246,3.49001E-02,  7.55678E+01
 247,3.49706E-02,  7.59620E+01
 248,3.50411E-02,  7.63632E+01
 249,3.51115E-02,  7.67617E+01
 250,3.51820E-02,  7.71614E+01
 251,3.52524E-02,  7.75681E+01
 252,3.53229E-02,  7.79722E+01
 253,3.53933E-02,  7.83775E+01
 254,3.54638E-02,  7.87896E+01
 255,3.55342E-02,  7.91993E+01
 256,3.56046E-02,  7.96102E+01
 257,3.56750E-02,  8.00278E+01
 258,3.57454E-02,  8.04430E+01
 259,3.58158E-02,  8.08597E+01
 260,3.58862E-02,  8.12826E+01
 261,3.59566E-02,  8.17035E+01
 262,3.60270E-02,  8.21258E+01
 263,3.60974E-02,  8.25541E+01
 264,3.61677E-02,  8.29807E+01
 265,3.62381E-02,  8.34086E+01
 266,3.63084E-02,  8.38423E+01
 267,3.63788E-02,  8.42745E+01
 268,3.64491E-02,  8.47080E+01
 269,3.65195E-02,  8.51471E+01
 270,3.65898E-02,  8.55849E+01
 271,3.66601E-02,  8.60241E+01
 272,3.67304E-02,  8.64685E+01
 273,3.68007E-02,  8.69119E+01
 274,3.68710E-02,  8.73567E+01
 275,3.69413E-02,  8.78063E+01
 276,3.70116E-02,  8.82553E+01
 277,3.70819E-02,  8.87056E+01
 278,3.71522E-02,  8.91605E+01
 279,3.72225E-02,  8.96150E+01
 280,3.72927E-02,  9.00708E+01
 281,3.73630E-02,  9.05308E+01
 282,3.74332E-02,  9.09908E+01
 283,3.75035E-02,  9.14521E+01
 284,3.75737E-02,  9.19171E+01
 285,3.76440E-02,  9.23825E+01
 286,3.77142E-02,  9.28493E+01
 287,3.77844E-02,  9.33192E+01
 288,3.78546E-02,  9.37899E+01
 289,3.79249E-02,  9.42620E+01
 290,3.79951E-02,  9.47368E+01
 291,3.80653E-02,  9.52128E+01
 292,3.81355E-02,  9.56901E+01
 293,3.82057E-02,  9.61696E+01
 294,3.82759E-02,  9.66507E+01
 295,3.83460E-02,  9.71331E+01
 296,3.84162E-02,  9.76172E+01
 297,3.84864E-02,  9.81033E+01
 298,3.85566E-02,  9.85908E+01
 299,3.86267E-02,  9.90793E+01
 300,3.86969E-02,  9.95703E+01
 301,3.87671E-02,  1.00063E+02
 302,3.88372E-02,  1.00555E+02
 303,3.89073E-02,  1.01051E+02
 304,3.89775E-02,  1.01548E+02
 305,3.90476E-02,  1.02045E+02
 306,3.91178E-02,  1.02545E+02
 307,3.91879E-02,  1.03047E+02
 308,3.92580E-02,  1.03548E+02
 309,3.93281E-02,  1.04052E+02
 310,3.93983E-02,  1.04558E+02
 311,3.94684E-02,  1.05062E+02
 312,3.95385E-02,  1.05571E+02
 313,3.96086E-02,  1.06082E+02
 314,3.96787E-02,  1.06589E+02
 315,3.97488E-02,  1.07102E+02
 316,3.98189E-02,  1.07616E+02
 317,3.98890E-02,  1.08127E+02
 318,3.99591E-02,  1.08643E+02
 319,4.00292E-02,  1.09161E+02
 320,4.00993E-02,  1.09674E+02
 321,4.01693E-02,  1.10194E+02
 322,4.02394E-02,  1.10716E+02
 323,4.03095E-02,  1.11234E+02
 324,4.03796E-02,  1.11757E+02
 325,4.04496E-02,  1.12270E+02
 326,4.05197E-02,  1.12791E+02
 327,4.05898E-02,  1.13336E+02
 328,4.06598E-02,  1.13875E+02
 329,4.07299E-02,  1.14404E+02
 330,4.08000E-02,  1.14940E+02
 331,4.08700E-02,  1.15476E+02
 332,4.09401E-02,  1.16001E+02
 333,4.10101E-02,  1.16536E+02
 334,4.10802E-02,  1.17071E+02
 335,4.11502E-02,  1.17595E+02
 336,4.12203E-02,  1.18129E+02
 337,4.12903E-02,  1.18665E+02
 338,4.13603E-02,  1.19188E+02
 339,4.14304E-02,  1.19723E+02
 340,4.15004E-02,  1.20258E+02
 341,4.15705E-02,  1.20781E+02
 342,4.16405E-02,  1.21316E+02
 343,4.17105E-02,  1.21852E+02
 344,4.17806E-02,  1.22374E+02
 345,4.18506E-02,  1.22910E+02
 346,4.19206E-02,  1.23446E+02
 347,4.19907E-02,  1.23967E+02
 348,4.20607E-02,  1.24502E+02
 349,4.21307E-02,  1.25039E+02
 350,4.22007E-02,  1.25558E+02
 351,4.22708E-02,  1.26093E+02
 352,4.23408E-02,  1.26629E+02
 353,4.24108E-02,  1.27146E+02
 354,4.24808E-02,  1.27680E+02
 355,4.25509E-02,  1.28215E+02
 356,4.26209E-02,  1.28729E+02
 357,4.26909E-02,  1.29261E+02
 358,4.27609E-02,  1.29794E+02
 359,4.28310E-02,  1.30305E+02
 360,4.29010E-02,  1.30834E+02
 361,4.29710E-02,  1.31365E+02
 362,4.30410E-02,  1.31871E+02
 363,4.31111E-02,  1.32397E+02
 364,4.31811E-02,  1.32925E+02
 365,4.32511E-02,  1.33426E+02
 366,4.33211E-02,  1.33948E+02
 367,4.33912E-02,  1.34471E+02
 368,4.34612E-02,  1.34967E+02
 369,4.35312E-02,  1.35483E+02
 370,4.36012E-02,  1.36002E+02
 371,4.36713E-02,  1.36490E+02
 372,4.37413E-02,  1.37000E+02
 373,4.38113E-02,  1.37513E+02
 374,4.38814E-02,  1.37993E+02
 375,4.39514E-02,  1.38496E+02
 376,4.40214E-02,  1.39002E+02
 377,4.40915E-02,  1.39473E+02
 378,4.41615E-02,  1.39968E+02
 379,4.42315E-02,  1.40466E+02
 380,4.43016E-02,  1.40926E+02
 381,4.43716E-02,  1.41412E+02
 382,4.44416E-02,  1.41901E+02
 383,4.45117E-02,  1.42350E+02
 384,4.45817E-02,  1.42825E+02
 385,4.46518E-02,  1.43304E+02
 386,4.47218E-02,  1.43740E+02
 387,4.47919E-02,  1.44204E+02
 388,4.48619E-02,  1.44671E+02
 389,4.49320E-02,  1.45094E+02
 390,4.50020E-02,  1.45544E+02
 391,4.50721E-02,  1.45999E+02
 392,4.51421E-02,  1.46406E+02
 393,4.52122E-02,  1.46843E+02
 394,4.52822E-02,  1.47284E+02
 395,4.53523E-02,  1.47675E+02
 396,4.54224E-02,  1.48095E+02
 397,4.54924E-02,  1.48521E+02
 398,4.55625E-02,  1.48894E+02
 399,4.56326E-02,  1.49298E+02
 400,4.57026E-02,  1.49707E+02
 401,4.57727E-02,  1.50060E+02
 402,4.58428E-02,  1.50446E+02
 403,4.59129E-02,  1.50837E+02
 404,4.59829E-02,  1.51170E+02
 405,4.60530E-02,  1.51535E+02
 406,4.61231E-02,  1.51907E+02
 407,4.61932E-02,  1.52217E+02
 408,4.62633E-02,  1.52561E+02
 409,4.63334E-02,  1.52913E+02
 410,4.64035E-02,  1.53199E+02
 411,4.64735E-02,  1.53520E+02
 412,4.65436E-02,  1.53850E+02
 413,4.66137E-02,  1.54111E+02
 414,4.66838E-02,  1.54408E+02
 415,4.67539E-02,  1.54713E+02
 416,4.68240E-02,  1.54948E+02
 417,4.68941E-02,  1.55219E+02
 418,4.69642E-02,  1.55499E+02
 419,4.70344E-02,  1.55706E+02
 420,4.71045E-02,  1.55948E+02
 421,4.71746E-02,  1.56201E+02
 422,4.72447E-02,  1.56377E+02
 423,4.73148E-02,  1.56591E+02
 424,4.73849E-02,  1.56815E+02
 425,4.74550E-02,  1.56960E+02
 426,4.75252E-02,  1.57142E+02
 427,4.75953E-02,  1.57335E+02
 428,4.76654E-02,  1.57447E+02
 429,4.77355E-02,  1.57598E+02
 430,4.78057E-02,  1.57760E+02
 431,4.78758E-02,  1.57838E+02
 432,4.79459E-02,  1.57955E+02
 433,4.80160E-02,  1.58084E+02
 434,4.80862E-02,  1.58127E+02
 435,4.81563E-02,  1.58209E+02
 436,4.82264E-02,  1.58303E+02
 437,4.82966E-02,  1.58307E+02
 438,4.83667E-02,  1.58348E+02
 439,4.84368E-02,  1.58402E+02
 440,4.85070E-02,  1.58364E+02
 441,4.85771E-02,  1.58364E+02
 442,4.86473E-02,  1.58378E+02
 443,4.87174E-02,  1.58300E+02
 444,4.87875E-02,  1.58261E+02
 445,4.88577E-02,  1.58242E+02
 446,4.89278E-02,  1.58131E+02
 447,4.89979E-02,  1.58063E+02
 448,4.90681E-02,  1.58018E+02
 449,4.91382E-02,  1.57884E+02
 450,4.92084E-02,  1.57794E+02
 451,4.92785E-02,  1.57731E+02
 452,4.93486E-02,  1.57578E+02
 453,4.94188E-02,  1.57467E+02
 454,4.94889E-02,  1.57384E+02
 455,4.95590E-02,  1.57210E+02
 456,4.96292E-02,  1.57078E+02
 457,4.96993E-02,  1.56977E+02
 458,4.97694E-02,  1.56783E+02
 459,4.98396E-02,  1.56631E+02
 460,4.99097E-02,  1.56512E+02
 461,4.99798E-02,  1.56302E+02
 462,5.00500E-02,  1.56135E+02
 463,5.01201E-02,  1.56006E+02
 464,5.01902E-02,  1.55788E+02
 465,5.02603E-02,  1.55619E+02
 466,5.03304E-02,  1.55496E+02
 467,5.04005E-02,  1.55301E+02
 468,5.04706E-02,  1.55085E+02
 469,5.05408E-02,  1.54876E+02
 470,5.06109E-02,  1.54740E+02
 471,5.06810E-02,  1.54671E+02
 472,5.07511E-02,  1.54525E+02
 473,5.08211E-02,  1.54240E+02
 474,5.08912E-02,  1.53969E+02
 475,5.09613E-02,  1.53716E+02
 476,5.10314E-02,  1.53349E+02
 477,5.11015E-02,  1.53005E+02
 478,5.11716E-02,  1.52685E+02
 479,5.12416E-02,  1.52250E+02
 480,5.13117E-02,  1.51839E+02
 481,5.13817E-02,  1.51456E+02
 482,5.14518E-02,  1.50958E+02
 483,5.15218E-02,  1.50484E+02
 484,5.15919E-02,  1.50043E+02
 485,5.16619E-02,  1.49485E+02
 486,5.17319E-02,  1.48953E+02
 487,5.18020E-02,  1.48455E+02
 488,5.18720E-02,  1.47841E+02
 489,5.19420E-02,  1.47253E+02
 490,5.20120E-02,  1.46701E+02
 491,5.20820E-02,  1.46033E+02
 492,5.21519E-02,  1.45390E+02
 493,5.22219E-02,  1.44786E+02
 494,5.22919E-02,  1.44066E+02
 495,5.23619E-02,  1.43371E+02
 496,5.24318E-02,  1.42717E+02
 497,5.25018E-02,  1.41948E+02
 498,5.25717E-02,  1.41203E+02
 499,5.26416E-02,  1.40501E+02
 500,5.27115E-02,  1.39685E+02
 501,5.27814E-02,  1.38892E+02
 502,5.28513E-02,  1.38144E+02
 503,5.29212E-02,  1.37283E+02
 504,5.29911E-02,  1.36445E+02
 505,5.30610E-02,  1.35652E+02
 506,5.31308E-02,  1.34750E+02
 507,5.32007E-02,  1.33869E+02
 508,5.32705E-02,  1.33034E+02
 509,5.33403E-02,  1.32091E+02
 510,5.34102E-02,  1.31169E+02
 511,5.34800E-02,  1.30294E+02
 512,5.35498E-02,  1.29314E+02
 513,5.36195E-02,  1.28353E+02
 514,5.36893E-02,  1.27441E+02
 515,5.37591E-02,  1.26426E+02
 516,5.38288E-02,  1.25429E+02
 517,5.38985E-02,  1.24481E+02
 518,5.39683E-02,  1.23433E+02
 519,5.40380E-02,  1.22403E+02
 520,5.41077E-02,  1.21422E+02
 521,5.41773E-02,  1.20344E+02
 522,5.42470E-02,  1.19282E+02
 523,5.43167E-02,  1.18271E+02
 524,5.43863E-02,  1.17165E+02
 525,5.44559E-02,  1.16075E+02
 526,5.45255E-02,  1.15035E+02
 527,5.45951E-02,  1.13904E+02
 528,5.46647E-02,  1.12788E+02
 529,5.47342E-02,  1.11723E+02
 530,5.48038E-02,  1.10569E+02
 531,5.48733E-02,  1.09430E+02
 532,5.49428E-02,  1.08341E+02
 533,5.50123E-02,  1.07168E+02
 534,5.50818E-02,  1.06008E+02
 535,5.51513E-02,  1.04899E+02
 536,5.52207E-02,  1.03709E+02
 537,5.52902E-02,  1.02531E+02
 538,5.53596E-02,  1.01404E+02
 539,5.54290E-02,  1.00200E+02
 540,5.54984E-02,  9.90074E+01
 541,5.55678E-02,  9.78647E+01
 542,5.56371E-02,  9.66486E+01
 543,5.57064E-02,  9.54444E+01
 544,5.57758E-02,  9.42891E+01
 545,5.58450E-02,  9.30643E+01
 546,5.59143E-02,  9.18509E+01
 547,5.59836E-02,  9.06858E+01
 548,5.60528E-02,  8.94550E+01
 549,5.61220E-02,  8.82353E+01
 550,5.61913E-02,  8.70630E+01
 551,5.62604E-02,  8.58292E+01
 552,5.63296E-02,  8.46060E+01
 553,5.63988E-02,  8.34294E+01
 554,5.64679E-02,  8.21952E+01
 555,5.65370E-02,  8.09714E+01
 556,5.66061E-02,  7.97932E+01
 557,5.66751E-02,  7.85614E+01
 558,5.67442E-02,  7.73398E+01
 559,5.68132E-02,  7.61628E+01
 560,5.68822E-02,  7.49361E+01
 561,5.69512E-02,  7.37196E+01
 562,5.70202E-02,  7.25465E+01
 563,5.70891E-02,  7.13276E+01
 564,5.71580E-02,  7.01189E+01
 565,5.72270E-02,  6.89524E+01
 566,5.72958E-02,  6.77440E+01
 567,5.73647E-02,  6.65458E+01
 568,5.74336E-02,  6.53887E+01
 569,5.75024E-02,  6.41934E+01
 570,5.75712E-02,  6.30083E+01
 571,5.76400E-02,  6.18631E+01
 572,5.77087E-02,  6.06835E+01
 573,5.77774E-02,  5.95142E+01
 574,5.78462E-02,  5.83835E+01
 575,5.79149E-02,  5.72220E+01
 576,5.79835E-02,  5.60711E+01
 577,5.80522E-02,  5.49575E+01
 578,5.81208E-02,  5.38166E+01
 579,5.81894E-02,  5.26864E+01
 580,5.82580E-02,  5.15924E+01
 581,5.83266E-02,  5.04744E+01
 582,5.83951E-02,  4.93675E+01
 583,5.84636E-02,  4.82955E+01
 584,5.85321E-02,  4.72028E+01
 585,5.86006E-02,  4.61214E+01
 586,5.86690E-02,  4.50737E+01
 587,5.87374E-02,  4.40086E+01
 588,5.88058E-02,  4.29550E+01
 589,5.88742E-02,  4.19340E+01
 590,5.89426E-02,  4.08986E+01
 591,5.90109E-02,  3.98751E+01
 592,5.90792E-02,  3.88830E+01
 593,5.91475E-02,  3.78793E+01
 594,5.92158E-02,  3.68879E+01
 595,5.92840E-02,  3.59269E+01
 596,5.93522E-02,  3.49569E+01
 597,5.94204E-02,  3.39996E+01
 598,5.94886E-02,  3.30715E+01
 599,5.95567E-02,  3.21369E+01
 600,5.96249E-02,  3.12152E+01
 601,5.96930E-02,  3.03212E+01
 602,5.97610E-02,  2.94228E+01
 603,5.98291E-02,  2.85371E+01
 604,5.98971E-02,  2.76770E+01
 605,5.99651E-02,  2.68135E+01
 606,6.00331E-02,  2.59607E+01
 607,6.01011E-02,  2.51295E+01
 608,6.01690E-02,  2.42919E+01
 609,6.02369E-02,  2.34573E+01
 610,6.03048E-02,  2.26306E+01
 611,6.03726E-02,  2.17822E+01
 612,6.04405E-02,  2.09219E+01
 613,6.05083E-02,  2.00640E+01
 614,6.05760E-02,  1.91803E+01
 615,6.06438E-02,  1.82787E+01
 616,6.07116E-02,  1.73870E+01
 617,6.07793E-02,  1.65005E+01
 618,6.08469E-02,  1.56322E+01
 619,6.09146E-02,  1.47913E+01
 620,6.09822E-02,  1.39636E+01
 621,6.10499E-02,  1.31565E+01
 622,6.11175E-02,  1.23753E+01
 623,6.11850E-02,  1.16075E+01
 624,6.12526E-02,  1.08587E+01
 625,6.13201E-02,  1.01329E+01
 626,6.13876E-02,  9.41990E+00
 627,6.14550E-02,  8.72415E+00
 628,6.15225E-02,  8.04876E+00
 629,6.15899E-02,  7.38563E+00
 630,6.16573E-02,  6.73828E+00
 631,6.17247E-02,  6.10898E+00
 632,6.17920E-02,  5.49165E+00
 633,6.18593E-02,  4.88897E+00
 634,6.19266E-02,  4.30239E+00
 635,6.19939E-02,  3.72767E+00
 636,6.20611E-02,  3.16674E+00
 637,6.21283E-02,  2.62023E+00
 638,6.21955E-02,  2.08561E+00
 639,6.22627E-02,  1.56408E+00
 640,6.23298E-02,  1.05553E+00
 641,6.23969E-02,  5.58947E-01
 642,6.24640E-02,  7.48377E-02
 643,6.25311E-02, -3.97592E-01
 644,6.25981E-02, -8.57946E-01
 645,6.26651E-02, -1.30630E+00
 646,6.27322E-02, -1.74409E+00
 647,6.27991E-02, -2.16968E+00
 648,6.28660E-02, -2.58366E+00
 649,6.29330E-02, -2.98830E+00
 650,6.29998E-02, -3.38068E+00
 651,6.30667E-02, -3.76166E+00
 652,6.31336E-02, -4.13411E+00
 653,6.32003E-02, -4.49423E+00
 654,6.32671E-02, -4.84344E+00
 655,6.33339E-02, -5.18498E+00
 656,6.34006E-02, -5.51418E+00
 657,6.34673E-02, -5.83292E+00
 658,6.35340E-02, -6.14503E+00
 659,6.36007E-02, -6.44499E+00
 660,6.36673E-02, -6.73478E+00
 661,6.37339E-02, -7.01860E+00
 662,6.38005E-02, -7.29034E+00
 663,6.38671E-02, -7.55236E+00
 664,6.39336E-02, -7.80923E+00
 665,6.40001E-02, -8.05416E+00
 666,6.40666E-02, -8.28974E+00
 667,6.41330E-02, -8.52106E+00
 668,6.41994E-02, -8.74070E+00
 669,6.42658E-02, -8.95118E+00
 670,6.43322E-02, -9.15781E+00
 671,6.43986E-02, -9.35291E+00
 672,6.44649E-02, -9.53931E+00
 673,6.45312E-02, -9.72263E+00
 674,6.45974E-02, -9.89471E+00
 675,6.46637E-02, -1.00585E+01
 676,6.47299E-02, -1.02198E+01
 677,6.47961E-02, -1.03702E+01
 678,6.48622E-02, -1.05127E+01
 679,6.49284E-02, -1.06535E+01
 680,6.49945E-02, -1.07838E+01
 681,6.50606E-02, -1.09065E+01
 682,6.51266E-02, -1.10280E+01
 683,6.51926E-02, -1.11392E+01
 684,6.52586E-02, -1.12432E+01
 685,6.53246E-02, -1.13465E+01
 686,6.53906E-02, -1.14399E+01
 687,6.54565E-02, -1.15264E+01
 688,6.55224E-02, -1.16128E+01
 689,6.55882E-02, -1.16897E+01
 690,6.56541E-02, -1.17601E+01
 691,6.57199E-02, -1.18307E+01
 692,6.57857E-02, -1.18922E+01
 693,6.58514E-02, -1.19473E+01
 694,6.59172E-02, -1.20030E+01
 695,6.59829E-02, -1.20498E+01
 696,6.60485E-02, -1.20906E+01
 697,6.61142E-02, -1.21322E+01
 698,6.61798E-02, -1.21651E+01
 699,6.62454E-02, -1.21921E+01
 700,6.63110E-02, -1.22202E+01
 701,6.63765E-02, -1.22400E+01
 702,6.64420E-02, -1.22542E+01
 703,6.65075E-02, -1.22699E+01
 704,6.65729E-02, -1.22777E+01
