98,2.47734E-02,  4.30558E+00,  1.03232E-02,  1.17492E+00
99,2.48518E-02,  4.30522E+00,  1.03251E-02,  1.17491E+00
100,2.49301E-02,  4.30472E+00,  1.03270E-02,  1.17492E+00
101,2.50085E-02,  4.30600E+00,  1.03286E-02,  1.17493E+00
102,2.50869E-02,  4.30681E+00,  1.03302E-02,  1.17491E+00
103,2.51652E-02,  4.30746E+00,  1.03318E-02,  1.17492E+00
104,2.52436E-02,  4.30987E+00,  1.03331E-02,  1.17492E+00
105,2.53220E-02,  4.31178E+00,  1.03344E-02,  1.17490E+00
106,2.54004E-02,  4.31351E+00,  1.03357E-02,  1.17490E+00
107,2.54787E-02,  4.31698E+00,  1.03366E-02,  1.17491E+00
108,2.55571E-02,  4.31994E+00,  1.03376E-02,  1.17488E+00
109,2.56355E-02,  4.32270E+00,  1.03385E-02,  1.17488E+00
110,2.57138E-02,  4.32719E+00,  1.03392E-02,  1.17488E+00
111,2.57922E-02,  4.33113E+00,  1.03398E-02,  1.17485E+00
112,2.58706E-02,  4.33487E+00,  1.03404E-02,  1.17485E+00
113,2.59489E-02,  4.34031E+00,  1.03407E-02,  1.17485E+00
114,2.60273E-02,  4.34519E+00,  1.03410E-02,  1.17481E+00
115,2.61057E-02,  4.34986E+00,  1.03413E-02,  1.17481E+00
116,2.61840E-02,  4.35623E+00,  1.03413E-02,  1.17480E+00
117,2.62624E-02,  4.36201E+00,  1.03413E-02,  1.17476E+00
118,2.63408E-02,  4.36758E+00,  1.03412E-02,  1.17476E+00
119,2.64191E-02,  4.37484E+00,  1.03409E-02,  1.17475E+00
120,2.64975E-02,  4.38149E+00,  1.03405E-02,  1.17470E+00
121,2.65758E-02,  4.38791E+00,  1.03402E-02,  1.17469E+00
122,2.66542E-02,  4.39603E+00,  1.03395E-02,  1.17468E+00
123,2.67325E-02,  4.40352E+00,  1.03388E-02,  1.17464E+00
124,2.68108E-02,  4.41077E+00,  1.03381E-02,  1.17462E+00
125,2.68892E-02,  4.41972E+00,  1.03371E-02,  1.17460E+00
126,2.69675E-02,  4.42802E+00,  1.03361E-02,  1.17456E+00
127,2.70459E-02,  4.43609E+00,  1.03351E-02,  1.17454E+00
128,2.71242E-02,  4.44584E+00,  1.03338E-02,  1.17452E+00
129,2.72025E-02,  4.45492E+00,  1.03325E-02,  1.17446E+00
130,2.72808E-02,  4.46377E+00,  1.03311E-02,  1.17444E+00
131,2.73591E-02,  4.47430E+00,  1.03295E-02,  1.17442E+00
132,2.74375E-02,  4.48415E+00,  1.03278E-02,  1.17436E+00
133,2.75158E-02,  4.49375E+00,  1.03262E-02,  1.17434E+00
134,2.75941E-02,  4.50506E+00,  1.03242E-02,  1.17431E+00
135,2.76724E-02,  4.51565E+00,  1.03222E-02,  1.17425E+00
136,2.77507E-02,  4.52599E+00,  1.03202E-02,  1.17422E+00
137,2.78289E-02,  4.53804E+00,  1.03179E-02,  1.17419E+00
138,2.79072E-02,  4.54936E+00,  1.03156E-02,  1.17413E+00
139,2.79855E-02,  4.56043E+00,  1.03133E-02,  1.17409E+00
140,2.80638E-02,  4.57321E+00,  1.03107E-02,  1.17406E+00
141,2.81420E-02,  4.58525E+00,  1.03080E-02,  1.17399E+00
142,2.82203E-02,  4.59703E+00,  1.03054E-02,  1.17395E+00
143,2.82986E-02,  4.61053E+00,  1.03025E-02,  1.17391E+00
144,2.83768E-02,  4.62326E+00,  1.02995E-02,  1.17384E+00
145,2.84551E-02,  4.63573E+00,  1.02965E-02,  1.17380E+00
146,2.85333E-02,  4.64994E+00,  1.02933E-02,  1.17376E+00
147,2.86115E-02,  4.66335E+00,  1.02900E-02,  1.17368E+00
148,2.86898E-02,  4.67651E+00,  1.02867E-02,  1.17364E+00
149,2.87680E-02,  4.69141E+00,  1.02831E-02,  1.17359E+00
150,2.88462E-02,  4.70549E+00,  1.02795E-02,  1.17351E+00
151,2.89244E-02,  4.71932E+00,  1.02759E-02,  1.17346E+00
152,2.90026E-02,  4.73490E+00,  1.02720E-02,  1.17341E+00
153,2.90808E-02,  4.74965E+00,  1.02680E-02,  1.17333E+00
154,2.91590E-02,  4.76414E+00,  1.02641E-02,  1.17327E+00
155,2.92371E-02,  4.78040E+00,  1.02599E-02,  1.17322E+00
156,2.93153E-02,  4.79580E+00,  1.02556E-02,  1.17313E+00
157,2.93935E-02,  4.81093E+00,  1.02514E-02,  1.17307E+00
158,2.94716E-02,  4.82786E+00,  1.02468E-02,  1.17301E+00
159,2.95497E-02,  4.84390E+00,  1.02422E-02,  1.17292E+00
160,2.96279E-02,  4.85968E+00,  1.02377E-02,  1.17286E+00
161,2.97060E-02,  4.87726E+00,  1.02328E-02,  1.17279E+00
162,2.97841E-02,  4.89394E+00,  1.02279E-02,  1.17270E+00
163,2.98622E-02,  4.91036E+00,  1.02230E-02,  1.17263E+00
164,2.99403E-02,  4.92860E+00,  1.02178E-02,  1.17256E+00
165,3.00184E-02,  4.94593E+00,  1.02125E-02,  1.17246E+00
166,3.00965E-02,  4.96299E+00,  1.02073E-02,  1.17239E+00
167,3.01745E-02,  4.98192E+00,  1.02018E-02,  1.17232E+00
168,3.02526E-02,  4.99993E+00,  1.01962E-02,  1.17221E+00
169,3.03307E-02,  5.01769E+00,  1.01907E-02,  1.17213E+00
170,3.04087E-02,  5.03736E+00,  1.01848E-02,  1.17206E+00
171,3.04867E-02,  5.05609E+00,  1.01790E-02,  1.17194E+00
172,3.05647E-02,  5.07457E+00,  1.01731E-02,  1.17187E+00
173,3.06427E-02,  5.09500E+00,  1.01669E-02,  1.17179E+00
174,3.07207E-02,  5.11446E+00,  1.01608E-02,  1.17167E+00
175,3.07987E-02,  5.13367E+00,  1.01546E-02,  1.17159E+00
176,3.08767E-02,  5.15485E+00,  1.01481E-02,  1.17150E+00
177,3.09547E-02,  5.17500E+00,  1.01416E-02,  1.17138E+00
178,3.10326E-02,  5.19488E+00,  1.01351E-02,  1.17130E+00
179,3.11106E-02,  5.21674E+00,  1.01283E-02,  1.17121E+00
180,3.11885E-02,  5.23783E+00,  1.01215E-02,  1.17109E+00
181,3.12664E-02,  5.25914E+00,  1.01146E-02,  1.17101E+00
182,3.13443E-02,  5.28187E+00,  1.01075E-02,  1.17093E+00
183,3.14222E-02,  5.30291E+00,  1.01004E-02,  1.17081E+00
184,3.15001E-02,  5.32399E+00,  1.00932E-02,  1.17073E+00
185,3.15779E-02,  5.34728E+00,  1.00858E-02,  1.17064E+00
186,3.16558E-02,  5.36962E+00,  1.00783E-02,  1.17052E+00
187,3.17337E-02,  5.39182E+00,  1.00709E-02,  1.17043E+00
188,3.18115E-02,  5.41616E+00,  1.00631E-02,  1.17034E+00
189,3.18893E-02,  5.43947E+00,  1.00553E-02,  1.17020E+00
190,3.19671E-02,  5.46262E+00,  1.00475E-02,  1.17011E+00
191,3.20449E-02,  5.48788E+00,  1.00394E-02,  1.17001E+00
192,3.21227E-02,  5.51206E+00,  1.00314E-02,  1.16987E+00
193,3.22005E-02,  5.53606E+00,  1.00233E-02,  1.16977E+00
194,3.22782E-02,  5.56218E+00,  1.00149E-02,  1.16966E+00
195,3.23559E-02,  5.58716E+00,  1.00065E-02,  1.16951E+00
196,3.24337E-02,  5.61195E+00,  9.99804E-03,  1.16941E+00
197,3.25114E-02,  5.63887E+00,  9.98932E-03,  1.16929E+00
198,3.25891E-02,  5.66460E+00,  9.98060E-03,  1.16914E+00
199,3.26668E-02,  5.69015E+00,  9.97188E-03,  1.16903E+00
200,3.27444E-02,  5.71784E+00,  9.96284E-03,  1.16891E+00
201,3.28221E-02,  5.74430E+00,  9.95380E-03,  1.16875E+00
202,3.28997E-02,  5.77059E+00,  9.94476E-03,  1.16863E+00
203,3.29773E-02,  5.79903E+00,  9.93541E-03,  1.16850E+00
204,3.30549E-02,  5.82621E+00,  9.92606E-03,  1.16834E+00
205,3.31325E-02,  5.85323E+00,  9.91671E-03,  1.16821E+00
206,3.32101E-02,  5.88241E+00,  9.90704E-03,  1.16808E+00
207,3.32877E-02,  5.91030E+00,  9.89738E-03,  1.16790E+00
208,3.33652E-02,  5.93804E+00,  9.88771E-03,  1.16777E+00
209,3.34427E-02,  5.96797E+00,  9.87774E-03,  1.16763E+00
210,3.35202E-02,  5.99658E+00,  9.86776E-03,  1.16745E+00
211,3.35978E-02,  6.02504E+00,  9.85778E-03,  1.16731E+00
212,3.36752E-02,  6.05573E+00,  9.84749E-03,  1.16717E+00
213,3.37527E-02,  6.08506E+00,  9.83720E-03,  1.16698E+00
214,3.38301E-02,  6.11426E+00,  9.82691E-03,  1.16683E+00
215,3.39076E-02,  6.14572E+00,  9.81631E-03,  1.16668E+00
216,3.39850E-02,  6.17577E+00,  9.80571E-03,  1.16649E+00
217,3.40624E-02,  6.20572E+00,  9.79511E-03,  1.16633E+00
218,3.41397E-02,  6.23796E+00,  9.78420E-03,  1.16618E+00
219,3.42171E-02,  6.26876E+00,  9.77329E-03,  1.16597E+00
220,3.42945E-02,  6.29947E+00,  9.76238E-03,  1.16581E+00
221,3.43718E-02,  6.33251E+00,  9.75116E-03,  1.16565E+00
222,3.44491E-02,  6.36407E+00,  9.73994E-03,  1.16544E+00
223,3.45264E-02,  6.39556E+00,  9.72872E-03,  1.16527E+00
224,3.46037E-02,  6.42941E+00,  9.71720E-03,  1.16510E+00
225,3.46809E-02,  6.46176E+00,  9.70567E-03,  1.16488E+00
226,3.47582E-02,  6.49405E+00,  9.69414E-03,  1.16471E+00
227,3.48354E-02,  6.52874E+00,  9.68231E-03,  1.16453E+00
228,3.49126E-02,  6.56189E+00,  9.67047E-03,  1.16431E+00
229,3.49898E-02,  6.59500E+00,  9.65864E-03,  1.16412E+00
230,3.50669E-02,  6.63056E+00,  9.64650E-03,  1.16394E+00
231,3.51441E-02,  6.66452E+00,  9.63436E-03,  1.16370E+00
232,3.52212E-02,  6.69848E+00,  9.62222E-03,  1.16352E+00
233,3.52983E-02,  6.73492E+00,  9.60977E-03,  1.16332E+00
234,3.53754E-02,  6.76974E+00,  9.59733E-03,  1.16308E+00
235,3.54525E-02,  6.80457E+00,  9.58488E-03,  1.16288E+00
236,3.55295E-02,  6.84192E+00,  9.57213E-03,  1.16268E+00
237,3.56065E-02,  6.87761E+00,  9.55938E-03,  1.16243E+00
238,3.56835E-02,  6.91334E+00,  9.54663E-03,  1.16223E+00
239,3.57605E-02,  6.95163E+00,  9.53358E-03,  1.16202E+00
240,3.58375E-02,  6.98822E+00,  9.52053E-03,  1.16176E+00
241,3.59144E-02,  7.02487E+00,  9.50748E-03,  1.16155E+00
242,3.59913E-02,  7.06414E+00,  9.49412E-03,  1.16133E+00
243,3.60682E-02,  7.10165E+00,  9.48077E-03,  1.16107E+00
244,3.61452E-02,  7.13926E+00,  9.46742E-03,  1.16085E+00
245,3.62220E-02,  7.17953E+00,  9.45376E-03,  1.16062E+00
246,3.62988E-02,  7.21800E+00,  9.44011E-03,  1.16034E+00
247,3.63757E-02,  7.25659E+00,  9.42645E-03,  1.16012E+00
248,3.64525E-02,  7.29789E+00,  9.41250E-03,  1.15988E+00
249,3.65292E-02,  7.33735E+00,  9.39855E-03,  1.15960E+00
250,3.66060E-02,  7.37696E+00,  9.38460E-03,  1.15936E+00
251,3.66827E-02,  7.41933E+00,  9.37035E-03,  1.15912E+00
252,3.67594E-02,  7.45981E+00,  9.35610E-03,  1.15882E+00
253,3.68362E-02,  7.50047E+00,  9.34185E-03,  1.15857E+00
254,3.69128E-02,  7.54395E+00,  9.32730E-03,  1.15832E+00
255,3.69895E-02,  7.58549E+00,  9.31275E-03,  1.15802E+00
256,3.70661E-02,  7.62723E+00,  9.29820E-03,  1.15776E+00
257,3.71427E-02,  7.67185E+00,  9.28336E-03,  1.15750E+00
258,3.72193E-02,  7.71449E+00,  9.26852E-03,  1.15719E+00
259,3.72959E-02,  7.75736E+00,  9.25368E-03,  1.15692E+00
260,3.73724E-02,  7.80316E+00,  9.23854E-03,  1.15665E+00
261,3.74489E-02,  7.84693E+00,  9.22341E-03,  1.15633E+00
262,3.75254E-02,  7.89096E+00,  9.20827E-03,  1.15605E+00
263,3.76018E-02,  7.93799E+00,  9.19285E-03,  1.15577E+00
264,3.76783E-02,  7.98293E+00,  9.17742E-03,  1.15543E+00
265,3.77547E-02,  8.02816E+00,  9.16199E-03,  1.15515E+00
266,3.78311E-02,  8.07646E+00,  9.14627E-03,  1.15486E+00
267,3.79075E-02,  8.12261E+00,  9.13056E-03,  1.15451E+00
268,3.79839E-02,  8.16910E+00,  9.11484E-03,  1.15422E+00
269,3.80602E-02,  8.21871E+00,  9.09883E-03,  1.15391E+00
270,3.81365E-02,  8.26612E+00,  9.08282E-03,  1.15356E+00
271,3.82128E-02,  8.31390E+00,  9.06682E-03,  1.15325E+00
272,3.82890E-02,  8.36488E+00,  9.05052E-03,  1.15294E+00
273,3.83652E-02,  8.41360E+00,  9.03423E-03,  1.15257E+00
274,3.84415E-02,  8.46272E+00,  9.01793E-03,  1.15225E+00
275,3.85176E-02,  8.51511E+00,  9.00135E-03,  1.15193E+00
276,3.85938E-02,  8.56519E+00,  8.98477E-03,  1.15154E+00
277,3.86699E-02,  8.61571E+00,  8.96819E-03,  1.15121E+00
278,3.87460E-02,  8.66956E+00,  8.95133E-03,  1.15088E+00
279,3.88221E-02,  8.72105E+00,  8.93447E-03,  1.15048E+00
280,3.88982E-02,  8.77302E+00,  8.91760E-03,  1.15014E+00
281,3.89742E-02,  8.82840E+00,  8.90045E-03,  1.14979E+00
282,3.90502E-02,  8.88136E+00,  8.88331E-03,  1.14939E+00
283,3.91262E-02,  8.93483E+00,  8.86616E-03,  1.14903E+00
284,3.92021E-02,  8.99179E+00,  8.84873E-03,  1.14867E+00
285,3.92781E-02,  9.04628E+00,  8.83131E-03,  1.14825E+00
286,3.93540E-02,  9.10132E+00,  8.81388E-03,  1.14788E+00
287,3.94298E-02,  9.15993E+00,  8.79618E-03,  1.14751E+00
288,3.95057E-02,  9.21601E+00,  8.77847E-03,  1.14707E+00
289,3.95816E-02,  9.27268E+00,  8.76076E-03,  1.14669E+00
290,3.96573E-02,  9.33302E+00,  8.74278E-03,  1.14631E+00
291,3.97331E-02,  9.39075E+00,  8.72480E-03,  1.14586E+00
292,3.98089E-02,  9.44913E+00,  8.70682E-03,  1.14546E+00
293,3.98846E-02,  9.51127E+00,  8.68856E-03,  1.14506E+00
294,3.99603E-02,  9.57074E+00,  8.67030E-03,  1.14460E+00
295,4.00360E-02,  9.63091E+00,  8.65205E-03,  1.14419E+00
296,4.01116E-02,  9.69492E+00,  8.63352E-03,  1.14377E+00
297,4.01872E-02,  9.75622E+00,  8.61499E-03,  1.14329E+00
298,4.02628E-02,  9.81826E+00,  8.59646E-03,  1.14287E+00
299,4.03384E-02,  9.88425E+00,  8.57766E-03,  1.14244E+00
300,4.04139E-02,  9.94746E+00,  8.55885E-03,  1.14194E+00
301,4.04895E-02,  1.00115E+01,  8.54005E-03,  1.14150E+00
302,4.05649E-02,  1.00796E+01,  8.52099E-03,  1.14106E+00
303,4.06404E-02,  1.01449E+01,  8.50192E-03,  1.14054E+00
304,4.07158E-02,  1.02110E+01,  8.48285E-03,  1.14009E+00
305,4.07912E-02,  1.02814E+01,  8.46351E-03,  1.13963E+00
306,4.08666E-02,  1.03489E+01,  8.44418E-03,  1.13910E+00
307,4.09419E-02,  1.04173E+01,  8.42484E-03,  1.13863E+00
308,4.10172E-02,  1.04901E+01,  8.40524E-03,  1.13815E+00
309,4.10925E-02,  1.05600E+01,  8.38564E-03,  1.13760E+00
310,4.11678E-02,  1.06309E+01,  8.36604E-03,  1.13712E+00
311,4.12430E-02,  1.07063E+01,  8.34618E-03,  1.13662E+00
312,4.13182E-02,  1.07786E+01,  8.32632E-03,  1.13606E+00
313,4.13935E-02,  1.08521E+01,  8.30646E-03,  1.13556E+00
314,4.14686E-02,  1.09303E+01,  8.28634E-03,  1.13505E+00
315,4.15437E-02,  1.10054E+01,  8.26622E-03,  1.13446E+00
316,4.16188E-02,  1.10816E+01,  8.24610E-03,  1.13394E+00
317,4.16939E-02,  1.11627E+01,  8.22572E-03,  1.13341E+00
318,4.17689E-02,  1.12406E+01,  8.20535E-03,  1.13281E+00
319,4.18439E-02,  1.13198E+01,  8.18497E-03,  1.13227E+00
320,4.19189E-02,  1.14038E+01,  8.16434E-03,  1.13172E+00
321,4.19939E-02,  1.14845E+01,  8.14371E-03,  1.13109E+00
322,4.20688E-02,  1.15664E+01,  8.12308E-03,  1.13053E+00
323,4.21437E-02,  1.16529E+01,  8.10219E-03,  1.12996E+00
324,4.22186E-02,  1.17362E+01,  8.08131E-03,  1.12932E+00
325,4.22934E-02,  1.18227E+01,  8.06043E-03,  1.12876E+00
326,4.23682E-02,  1.19114E+01,  8.03930E-03,  1.12820E+00
327,4.24430E-02,  1.19931E+01,  8.01816E-03,  1.12756E+00
328,4.25178E-02,  1.20771E+01,  7.99703E-03,  1.12697E+00
329,4.25925E-02,  1.21665E+01,  7.97565E-03,  1.12638E+00
330,4.26672E-02,  1.22525E+01,  7.95428E-03,  1.12570E+00
331,4.27419E-02,  1.23400E+01,  7.93290E-03,  1.12509E+00
332,4.28165E-02,  1.24328E+01,  7.91128E-03,  1.12447E+00
333,4.28911E-02,  1.25221E+01,  7.88966E-03,  1.12376E+00
334,4.29657E-02,  1.26128E+01,  7.86803E-03,  1.12312E+00
335,4.30402E-02,  1.27089E+01,  7.84617E-03,  1.12247E+00
336,4.31147E-02,  1.28013E+01,  7.82431E-03,  1.12173E+00
337,4.31893E-02,  1.28952E+01,  7.80245E-03,  1.12107E+00
338,4.32637E-02,  1.29944E+01,  7.78035E-03,  1.12039E+00
339,4.33381E-02,  1.30900E+01,  7.75825E-03,  1.11963E+00
340,4.34126E-02,  1.31870E+01,  7.73615E-03,  1.11893E+00
341,4.34869E-02,  1.32896E+01,  7.71382E-03,  1.11823E+00
342,4.35613E-02,  1.33883E+01,  7.69148E-03,  1.11743E+00
343,4.36356E-02,  1.34887E+01,  7.66915E-03,  1.11671E+00
344,4.37099E-02,  1.35946E+01,  7.64659E-03,  1.11598E+00
345,4.37841E-02,  1.36968E+01,  7.62402E-03,  1.11515E+00
346,4.38584E-02,  1.38005E+01,  7.60146E-03,  1.11440E+00
347,4.39325E-02,  1.39100E+01,  7.57867E-03,  1.11363E+00
348,4.40067E-02,  1.40157E+01,  7.55587E-03,  1.11278E+00
349,4.40809E-02,  1.41230E+01,  7.53308E-03,  1.11200E+00
350,4.41550E-02,  1.42363E+01,  7.51007E-03,  1.11120E+00
351,4.42290E-02,  1.43457E+01,  7.48705E-03,  1.11031E+00
352,4.43031E-02,  1.44568E+01,  7.46403E-03,  1.10950E+00
353,4.43771E-02,  1.45739E+01,  7.44080E-03,  1.10867E+00
354,4.44511E-02,  1.46872E+01,  7.41756E-03,  1.10775E+00
355,4.45251E-02,  1.48022E+01,  7.39432E-03,  1.10690E+00
356,4.45990E-02,  1.49235E+01,  7.37087E-03,  1.10604E+00
357,4.46729E-02,  1.50409E+01,  7.34742E-03,  1.10508E+00
358,4.47468E-02,  1.51601E+01,  7.32396E-03,  1.10420E+00
359,4.48206E-02,  1.52857E+01,  7.30030E-03,  1.10330E+00
360,4.48944E-02,  1.54073E+01,  7.27663E-03,  1.10231E+00
361,4.49682E-02,  1.55309E+01,  7.25296E-03,  1.10139E+00
362,4.50419E-02,  1.56610E+01,  7.22909E-03,  1.10046E+00
363,4.51157E-02,  1.57872E+01,  7.20521E-03,  1.09943E+00
364,4.51894E-02,  1.59154E+01,  7.18134E-03,  1.09847E+00
365,4.52630E-02,  1.60503E+01,  7.15726E-03,  1.09750E+00
366,4.53367E-02,  1.61813E+01,  7.13318E-03,  1.09642E+00
367,4.54103E-02,  1.63143E+01,  7.10909E-03,  1.09543E+00
368,4.54838E-02,  1.64542E+01,  7.08481E-03,  1.09442E+00
369,4.55574E-02,  1.65902E+01,  7.06053E-03,  1.09330E+00
370,4.56309E-02,  1.67284E+01,  7.03625E-03,  1.09226E+00
371,4.57044E-02,  1.68735E+01,  7.01177E-03,  1.09121E+00
372,4.57778E-02,  1.70148E+01,  6.98730E-03,  1.09005E+00
373,4.58513E-02,  1.71583E+01,  6.96282E-03,  1.08897E+00
374,4.59247E-02,  1.73090E+01,  6.93815E-03,  1.08787E+00
375,4.59980E-02,  1.74558E+01,  6.91348E-03,  1.08666E+00
376,4.60714E-02,  1.76050E+01,  6.88881E-03,  1.08554E+00
377,4.61447E-02,  1.77616E+01,  6.86396E-03,  1.08439E+00
378,4.62180E-02,  1.79142E+01,  6.83910E-03,  1.08314E+00
