318,3.99605E-02,  1.08979E+02
319,4.00306E-02,  1.09499E+02
320,4.01007E-02,  1.10015E+02
321,4.01708E-02,  1.10537E+02
322,4.02409E-02,  1.11061E+02
323,4.03109E-02,  1.11582E+02
324,4.03810E-02,  1.12107E+02
325,4.04511E-02,  1.12623E+02
326,4.05212E-02,  1.13146E+02
327,4.05912E-02,  1.13694E+02
328,4.06613E-02,  1.14236E+02
329,4.07313E-02,  1.14767E+02
330,4.08014E-02,  1.15305E+02
331,4.08715E-02,  1.15843E+02
332,4.09415E-02,  1.16371E+02
333,4.10116E-02,  1.16908E+02
334,4.10816E-02,  1.17446E+02
335,4.11517E-02,  1.17972E+02
336,4.12217E-02,  1.18509E+02
337,4.12918E-02,  1.19046E+02
338,4.13618E-02,  1.19572E+02
339,4.14318E-02,  1.20109E+02
340,4.15019E-02,  1.20647E+02
341,4.15719E-02,  1.21172E+02
342,4.16420E-02,  1.21709E+02
343,4.17120E-02,  1.22248E+02
344,4.17820E-02,  1.22772E+02
345,4.18521E-02,  1.23310E+02
346,4.19221E-02,  1.23849E+02
347,4.19921E-02,  1.24372E+02
348,4.20622E-02,  1.24909E+02
349,4.21322E-02,  1.25448E+02
350,4.22022E-02,  1.25969E+02
351,4.22722E-02,  1.26506E+02
352,4.23423E-02,  1.27045E+02
353,4.24123E-02,  1.27564E+02
354,4.24823E-02,  1.28100E+02
355,4.25524E-02,  1.28637E+02
356,4.26224E-02,  1.29153E+02
357,4.26924E-02,  1.29687E+02
358,4.27624E-02,  1.30223E+02
359,4.28325E-02,  1.30735E+02
360,4.29025E-02,  1.31266E+02
361,4.29725E-02,  1.31799E+02
362,4.30425E-02,  1.32308E+02
363,4.31126E-02,  1.32836E+02
364,4.31826E-02,  1.33365E+02
365,4.32526E-02,  1.33868E+02
366,4.33226E-02,  1.34392E+02
367,4.33927E-02,  1.34917E+02
368,4.34627E-02,  1.35414E+02
369,4.35327E-02,  1.35933E+02
370,4.36028E-02,  1.36453E+02
371,4.36728E-02,  1.36943E+02
372,4.37428E-02,  1.37455E+02
373,4.38129E-02,  1.37970E+02
374,4.38829E-02,  1.38451E+02
375,4.39529E-02,  1.38956E+02
376,4.40230E-02,  1.39464E+02
377,4.40930E-02,  1.39936E+02
378,4.41630E-02,  1.40432E+02
379,4.42331E-02,  1.40932E+02
380,4.43031E-02,  1.41394E+02
381,4.43731E-02,  1.41881E+02
382,4.44432E-02,  1.42371E+02
383,4.45132E-02,  1.42821E+02
384,4.45833E-02,  1.43298E+02
385,4.46533E-02,  1.43778E+02
386,4.47234E-02,  1.44215E+02
387,4.47934E-02,  1.44680E+02
388,4.48635E-02,  1.45149E+02
389,4.49335E-02,  1.45572E+02
390,4.50036E-02,  1.46024E+02
391,4.50736E-02,  1.46480E+02
392,4.51437E-02,  1.46888E+02
393,4.52138E-02,  1.47325E+02
394,4.52838E-02,  1.47767E+02
395,4.53539E-02,  1.48158E+02
396,4.54239E-02,  1.48580E+02
397,4.54940E-02,  1.49007E+02
398,4.55641E-02,  1.49380E+02
399,4.56341E-02,  1.49784E+02
400,4.57042E-02,  1.50194E+02
401,4.57743E-02,  1.50547E+02
402,4.58444E-02,  1.50933E+02
403,4.59144E-02,  1.51325E+02
404,4.59845E-02,  1.51658E+02
405,4.60546E-02,  1.52023E+02
406,4.61247E-02,  1.52396E+02
407,4.61948E-02,  1.52706E+02
408,4.62649E-02,  1.53050E+02
409,4.63350E-02,  1.53401E+02
410,4.64051E-02,  1.53687E+02
411,4.64751E-02,  1.54009E+02
412,4.65452E-02,  1.54337E+02
413,4.66153E-02,  1.54598E+02
414,4.66854E-02,  1.54895E+02
415,4.67555E-02,  1.55200E+02
416,4.68257E-02,  1.55434E+02
417,4.68958E-02,  1.55705E+02
418,4.69659E-02,  1.55984E+02
419,4.70360E-02,  1.56190E+02
420,4.71061E-02,  1.56433E+02
421,4.71762E-02,  1.56685E+02
422,4.72463E-02,  1.56861E+02
423,4.73164E-02,  1.57073E+02
424,4.73865E-02,  1.57297E+02
425,4.74567E-02,  1.57441E+02
426,4.75268E-02,  1.57622E+02
427,4.75969E-02,  1.57815E+02
428,4.76670E-02,  1.57926E+02
429,4.77372E-02,  1.58075E+02
430,4.78073E-02,  1.58236E+02
431,4.78774E-02,  1.58313E+02
432,4.79475E-02,  1.58428E+02
433,4.80177E-02,  1.58557E+02
434,4.80878E-02,  1.58598E+02
435,4.81579E-02,  1.58677E+02
436,4.82281E-02,  1.58770E+02
437,4.82982E-02,  1.58772E+02
438,4.83683E-02,  1.58812E+02
439,4.84385E-02,  1.58865E+02
440,4.85086E-02,  1.58825E+02
441,4.85788E-02,  1.58822E+02
442,4.86489E-02,  1.58834E+02
443,4.87190E-02,  1.58754E+02
444,4.87892E-02,  1.58713E+02
445,4.88593E-02,  1.58692E+02
446,4.89295E-02,  1.58579E+02
447,4.89996E-02,  1.58508E+02
448,4.90697E-02,  1.58461E+02
449,4.91399E-02,  1.58325E+02
450,4.92100E-02,  1.58231E+02
451,4.92802E-02,  1.58165E+02
452,4.93503E-02,  1.58009E+02
453,4.94204E-02,  1.57895E+02
454,4.94906E-02,  1.57810E+02
455,4.95607E-02,  1.57633E+02
456,4.96308E-02,  1.57498E+02
457,4.97010E-02,  1.57394E+02
458,4.97711E-02,  1.57197E+02
459,4.98412E-02,  1.57042E+02
460,4.99114E-02,  1.56920E+02
461,4.99815E-02,  1.56707E+02
462,5.00516E-02,  1.56537E+02
463,5.01217E-02,  1.56405E+02
464,5.01919E-02,  1.56185E+02
465,5.02620E-02,  1.56013E+02
466,5.03321E-02,  1.55887E+02
467,5.04022E-02,  1.55690E+02
468,5.04723E-02,  1.55471E+02
469,5.05424E-02,  1.55260E+02
470,5.06125E-02,  1.55121E+02
471,5.06826E-02,  1.55050E+02
472,5.07527E-02,  1.54902E+02
473,5.08228E-02,  1.54614E+02
474,5.08929E-02,  1.54339E+02
475,5.09630E-02,  1.54084E+02
476,5.10331E-02,  1.53713E+02
477,5.11031E-02,  1.53366E+02
478,5.11732E-02,  1.53043E+02
479,5.12433E-02,  1.52603E+02
480,5.13133E-02,  1.52189E+02
481,5.13834E-02,  1.51803E+02
482,5.14534E-02,  1.51300E+02
483,5.15235E-02,  1.50823E+02
484,5.15935E-02,  1.50378E+02
485,5.16635E-02,  1.49816E+02
486,5.17336E-02,  1.49280E+02
487,5.18036E-02,  1.48778E+02
488,5.18736E-02,  1.48160E+02
489,5.19436E-02,  1.47567E+02
490,5.20136E-02,  1.47011E+02
491,5.20836E-02,  1.46339E+02
492,5.21536E-02,  1.45692E+02
493,5.22236E-02,  1.45083E+02
494,5.22935E-02,  1.44359E+02
495,5.23635E-02,  1.43660E+02
496,5.24334E-02,  1.43001E+02
497,5.25034E-02,  1.42228E+02
498,5.25733E-02,  1.41478E+02
499,5.26432E-02,  1.40771E+02
500,5.27132E-02,  1.39951E+02
501,5.27831E-02,  1.39153E+02
502,5.28530E-02,  1.38400E+02
503,5.29228E-02,  1.37535E+02
504,5.29927E-02,  1.36692E+02
505,5.30626E-02,  1.35895E+02
506,5.31324E-02,  1.34987E+02
507,5.32023E-02,  1.34101E+02
508,5.32721E-02,  1.33262E+02
509,5.33419E-02,  1.32314E+02
510,5.34118E-02,  1.31387E+02
511,5.34816E-02,  1.30508E+02
512,5.35514E-02,  1.29523E+02
513,5.36211E-02,  1.28557E+02
514,5.36909E-02,  1.27641E+02
515,5.37606E-02,  1.26620E+02
516,5.38304E-02,  1.25618E+02
517,5.39001E-02,  1.24666E+02
518,5.39698E-02,  1.23613E+02
519,5.40395E-02,  1.22578E+02
520,5.41092E-02,  1.21593E+02
521,5.41789E-02,  1.20509E+02
522,5.42486E-02,  1.19443E+02
523,5.43182E-02,  1.18427E+02
524,5.43878E-02,  1.17316E+02
525,5.44575E-02,  1.16221E+02
526,5.45271E-02,  1.15177E+02
527,5.45966E-02,  1.14041E+02
528,5.46662E-02,  1.12920E+02
529,5.47358E-02,  1.11850E+02
530,5.48053E-02,  1.10692E+02
531,5.48749E-02,  1.09548E+02
532,5.49444E-02,  1.08455E+02
533,5.50139E-02,  1.07277E+02
534,5.50833E-02,  1.06113E+02
535,5.51528E-02,  1.04999E+02
536,5.52223E-02,  1.03804E+02
537,5.52917E-02,  1.02622E+02
538,5.53611E-02,  1.01491E+02
539,5.54305E-02,  1.00281E+02
540,5.54999E-02,  9.90848E+01
541,5.55693E-02,  9.79379E+01
542,5.56386E-02,  9.67174E+01
543,5.57079E-02,  9.55088E+01
544,5.57772E-02,  9.43494E+01
545,5.58465E-02,  9.31203E+01
546,5.59158E-02,  9.19027E+01
547,5.59851E-02,  9.07335E+01
548,5.60543E-02,  8.94986E+01
549,5.61235E-02,  8.82748E+01
550,5.61927E-02,  8.70986E+01
551,5.62619E-02,  8.58607E+01
552,5.63310E-02,  8.46336E+01
553,5.64002E-02,  8.34532E+01
554,5.64693E-02,  8.22150E+01
555,5.65384E-02,  8.09874E+01
556,5.66075E-02,  7.98056E+01
557,5.66766E-02,  7.85700E+01
558,5.67456E-02,  7.73448E+01
559,5.68147E-02,  7.61643E+01
560,5.68836E-02,  7.49340E+01
561,5.69526E-02,  7.37139E+01
562,5.70216E-02,  7.25375E+01
563,5.70905E-02,  7.13152E+01
564,5.71595E-02,  7.01031E+01
565,5.72284E-02,  6.89334E+01
566,5.72972E-02,  6.77218E+01
567,5.73661E-02,  6.65204E+01
568,5.74350E-02,  6.53602E+01
569,5.75038E-02,  6.41618E+01
570,5.75726E-02,  6.29737E+01
571,5.76414E-02,  6.18257E+01
572,5.77101E-02,  6.06431E+01
573,5.77788E-02,  5.94710E+01
574,5.78476E-02,  5.83377E+01
575,5.79162E-02,  5.71735E+01
576,5.79849E-02,  5.60199E+01
577,5.80536E-02,  5.49038E+01
578,5.81222E-02,  5.37603E+01
579,5.81908E-02,  5.26277E+01
580,5.82594E-02,  5.15314E+01
581,5.83279E-02,  5.04111E+01
582,5.83964E-02,  4.93019E+01
583,5.84650E-02,  4.82277E+01
584,5.85334E-02,  4.71329E+01
585,5.86019E-02,  4.60495E+01
586,5.86703E-02,  4.49999E+01
587,5.87387E-02,  4.39328E+01
588,5.88071E-02,  4.28774E+01
589,5.88755E-02,  4.18546E+01
590,5.89439E-02,  4.08174E+01
591,5.90122E-02,  3.97923E+01
592,5.90805E-02,  3.87986E+01
593,5.91488E-02,  3.77934E+01
594,5.92170E-02,  3.68006E+01
595,5.92853E-02,  3.58382E+01
596,5.93535E-02,  3.48669E+01
597,5.94217E-02,  3.39084E+01
598,5.94899E-02,  3.29791E+01
599,5.95580E-02,  3.20434E+01
600,5.96261E-02,  3.11206E+01
601,5.96942E-02,  3.02256E+01
602,5.97623E-02,  2.93263E+01
603,5.98303E-02,  2.84397E+01
604,5.98983E-02,  2.75788E+01
605,5.99663E-02,  2.67145E+01
606,6.00343E-02,  2.58610E+01
607,6.01023E-02,  2.50290E+01
608,6.01702E-02,  2.41907E+01
609,6.02381E-02,  2.33554E+01
610,6.03060E-02,  2.25280E+01
611,6.03738E-02,  2.16788E+01
612,6.04416E-02,  2.08177E+01
613,6.05095E-02,  1.99588E+01
614,6.05772E-02,  1.90741E+01
615,6.06450E-02,  1.81716E+01
616,6.07127E-02,  1.72790E+01
617,6.07804E-02,  1.63917E+01
618,6.08481E-02,  1.55228E+01
619,6.09158E-02,  1.46812E+01
620,6.09834E-02,  1.38531E+01
621,6.10510E-02,  1.30456E+01
622,6.11186E-02,  1.22641E+01
623,6.11861E-02,  1.14960E+01
624,6.12537E-02,  1.07470E+01
625,6.13212E-02,  1.00211E+01
626,6.13887E-02,  9.30813E+00
627,6.14561E-02,  8.61243E+00
628,6.15236E-02,  7.93712E+00
629,6.15910E-02,  7.27417E+00
630,6.16583E-02,  6.62705E+00
631,6.17257E-02,  5.99799E+00
632,6.17930E-02,  5.38100E+00
633,6.18603E-02,  4.77871E+00
634,6.19277E-02,  4.19252E+00
635,6.19949E-02,  3.61828E+00
636,6.20621E-02,  3.05787E+00
637,6.21294E-02,  2.51188E+00
638,6.21965E-02,  1.97787E+00
639,6.22637E-02,  1.45698E+00
640,6.23308E-02,  9.49063E-01
641,6.23979E-02,  4.53174E-01
642,6.24650E-02, -3.01892E-02
643,6.25321E-02, -5.01882E-01
644,6.25991E-02, -9.61441E-01
645,6.26661E-02, -1.40895E+00
646,6.27331E-02, -1.84592E+00
647,6.28001E-02, -2.27062E+00
648,6.28670E-02, -2.68368E+00
649,6.29339E-02, -3.08747E+00
650,6.30008E-02, -3.47888E+00
651,6.30676E-02, -3.85883E+00
652,6.31345E-02, -4.23031E+00
653,6.32013E-02, -4.58940E+00
654,6.32680E-02, -4.93755E+00
655,6.33348E-02, -5.27806E+00
656,6.34015E-02, -5.60619E+00
657,6.34682E-02, -5.92386E+00
658,6.35349E-02, -6.23494E+00
659,6.36016E-02, -6.53378E+00
660,6.36682E-02, -6.82242E+00
661,6.37348E-02, -7.10516E+00
662,6.38014E-02, -7.37578E+00
663,6.38679E-02, -7.63664E+00
664,6.39345E-02, -7.89241E+00
665,6.40009E-02, -8.13619E+00
666,6.40674E-02, -8.37064E+00
667,6.41339E-02, -8.60087E+00
668,6.42003E-02, -8.81932E+00
669,6.42666E-02, -9.02859E+00
670,6.43330E-02, -9.23409E+00
671,6.43993E-02, -9.42803E+00
672,6.44657E-02, -9.61325E+00
673,6.45320E-02, -9.79545E+00
674,6.45982E-02, -9.96637E+00
675,6.46644E-02, -1.01290E+01
676,6.47307E-02, -1.02892E+01
677,6.47968E-02, -1.04385E+01
678,6.48630E-02, -1.05799E+01
679,6.49291E-02, -1.07196E+01
680,6.49952E-02, -1.08488E+01
681,6.50613E-02, -1.09704E+01
682,6.51273E-02, -1.10908E+01
683,6.51933E-02, -1.12009E+01
684,6.52593E-02, -1.13038E+01
685,6.53253E-02, -1.14061E+01
686,6.53912E-02, -1.14984E+01
687,6.54571E-02, -1.15839E+01
688,6.55231E-02, -1.16693E+01
689,6.55889E-02, -1.17452E+01
690,6.56547E-02, -1.18146E+01
691,6.57205E-02, -1.18842E+01
692,6.57863E-02, -1.19447E+01
693,6.58520E-02, -1.19989E+01
694,6.59178E-02, -1.20536E+01
695,6.59835E-02, -1.20995E+01
696,6.60491E-02, -1.21393E+01
697,6.61148E-02, -1.21799E+01
698,6.61804E-02, -1.22119E+01
699,6.62460E-02, -1.22380E+01
700,6.63115E-02, -1.22652E+01
701,6.63770E-02, -1.22841E+01
702,6.64425E-02, -1.22974E+01
703,6.65080E-02, -1.23122E+01
704,6.65734E-02, -1.23191E+01
705,6.66389E-02, -1.23210E+01
706,6.67043E-02, -1.23248E+01
707,6.67696E-02, -1.23213E+01
708,6.68349E-02, -1.23132E+01
709,6.69003E-02, -1.23078E+01
710,6.69655E-02, -1.22960E+01
711,6.70307E-02, -1.22804E+01
712,6.70960E-02, -1.22684E+01
713,6.71612E-02, -1.22511E+01
714,6.72263E-02, -1.22311E+01
715,6.72915E-02, -1.22158E+01
716,6.73565E-02, -1.21964E+01
717,6.74216E-02, -1.21756E+01
718,6.74867E-02, -1.21605E+01
719,6.75517E-02, -1.21426E+01
720,6.76167E-02, -1.21242E+01
721,6.76816E-02, -1.21125E+01
722,6.77465E-02, -1.20988E+01
723,6.78114E-02, -1.20853E+01
724,6.78763E-02, -1.20788E+01
725,6.79411E-02, -1.20705E+01
726,6.80059E-02, -1.20623E+01
727,6.80707E-02, -1.20607E+01
728,6.81355E-02, -1.20568E+01
729,6.82002E-02, -1.20520E+01
730,6.82649E-02, -1.20526E+01
731,6.83295E-02, -1.20493E+01
732,6.83942E-02, -1.20431E+01
733,6.84588E-02, -1.20400E+01
734,6.85233E-02, -1.20306E+01
735,6.85879E-02, -1.20154E+01
736,6.86524E-02, -1.20004E+01
